date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:09:52	153/153	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Sep%202023%2023:09:46%20GMT	https://ead.murciaeduca.es/robots.txt		(from )
01:09:52	8566/8566	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-2176%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/INDEX.HTM	(from )
01:09:53	17693/17693	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-451d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/131_HARD.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	8549/8549	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-2165%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/1_primeros_conceptos.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/1_PRIMER.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	11452/11452	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-2cbc%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/21_android.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/21_ANDRO.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	11501/11501	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-2ced%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/13_tecnologas_disponibles.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/13_TECNO.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	10740/10740	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-29f4%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/22_ios.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/22_IOS.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	10515/10515	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-2913%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/2_sistemas_operativos.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/2_SISTEM.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	9561/9561	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-2559%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/23_windows_phone.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/23_WINDO.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	12182/12182	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-2f96%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/12_limitaciones_de_las_tecnologas_mviles.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/12_LIMIT.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:46	12110/12110	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc6-2f4e%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/11_introduccin_qu_es_un_dispositivo_mvil.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/11_INTRO.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:47	57011/57011	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-deb3%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_JuanyMaria.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01_J.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/1_primeros_conceptos.html)
01:10:47	15386/15386	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-3c1a%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/3_plataformas_de_desarrollo_y_lenguajes_de_programacin.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/3_PLATAF.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:48	8660/8660	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-21d4%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/31_eleccin_de_una_alternativa.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/31_ELECC.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:48	88955/88955	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc5-15b7b%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R02_Ipad_Negro_Cerca_De_Macbook_Sobre_Textil_Marron_pexels-pixabay-163163.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01_C.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/1_primeros_conceptos.html)
01:10:48	8557/8557	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-216d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/34_maquinas_virtuales.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/34_MAQUI.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:49	2286/2286	---M--	200	added ('OK')	image/png	etag:%2257628a32-8ee%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/11_introduccin_qu_es_un_dispositivo_mvil.html)
01:10:50	102947/102947	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc5-19223%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R03_PDA.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/11_introduccin_qu_es_un_dispositivo_mvil.html)
01:10:50	20734/20734	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-50fe%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/33_el_entorno_de_ejecucin.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/33_EL_EN.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:52	519057/519057	---M--	200	added ('OK')	image/jpeg	etag:%22b2c14c53-7eb91-4185d65282ec0%22	http://recursostic.educacion.es/bancoimagenes/ArchivosImagenes/DVD17/CD03/29909__789_a_2.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/29909__7.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/11_introduccin_qu_es_un_dispositivo_mvil.html)
01:10:52	130232/130232	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc5-1fcb8%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R04_Dispositivos.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/11_introduccin_qu_es_un_dispositivo_mvil.html)
01:10:52	7889/7889	U-----	200	untouched ('OK')	text/html	etag:%2262f4acc5-1ed1%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/32_la_plataforma_android.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/32_LA_PL.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:10:52	178031/178031	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc5-2b76f%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R05_PantallaTelefono.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/12_limitaciones_de_las_tecnologas_mviles.html)
01:10:52	908/908	---M--	200	added ('OK')	text/html	etag:%2262f4acc4-38c%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_LimitacionesDispositivosMoviles.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/PMDM01_L.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/12_limitaciones_de_las_tecnologas_mviles.html)
01:10:53	43367/43367	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc5-a967%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R06_Android.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/13_tecnologas_disponibles.html)
01:10:54	22707/22707	---M--	200	added ('OK')	image/gif	etag:%2262f4acc4-58b3%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R07_DispositivoPDA.gif	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/GIF/PMDM01_C.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/13_tecnologas_disponibles.html)
01:10:57	893449/893449	---M--	200	added ('OK')	image/jpeg	etag:%22b3409b1f-da209-4a1fa374f307b%22	http://recursostic.educacion.es/bancoimagenes/ArchivosImagenes/DVD29/CD07/198245_a_1.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/198245_A.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/13_tecnologas_disponibles.html)
01:10:57	8013/8013	---M--	200	added ('OK')	text/css	etag:%22614450fd-1f4d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_lightbox.css	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/CSS/EXE_LIGH.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:10:58	7926/7926	---M--	200	added ('OK')	text/css	etag:%22614450fd-1ef6%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_effects.css	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/CSS/EXE_EFFE.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:10:58	22648/22648	---M--	200	added ('OK')	application/x-javascript	etag:%22614450fd-5878%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_lightbox.js	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JS/EXE_LIGH.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:10:59	24050/24050	---M--	200	added ('OK')	application/x-javascript	etag:%22614450fd-5df2%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_effects.js	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JS/EXE_EFFE.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:11:00	157919/157919	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-268df%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R08_Dispositivos_Smartphone.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:11:00	55913/55913	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-da69%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R08_Dispositivos_Smartphone.1.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-7.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:11:01	152431/152431	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-2536f%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R10_MobileParts.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/131_hardware.html)
01:11:01	54641/54641	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-d571%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_JuanMariayAda.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01-9.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/2_sistemas_operativos.html)
01:11:02	17595/17595	---M--	200	added ('OK')	image/png	etag:%2262f4acc4-44bb%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R11_Android_logo_2019.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/PMDM01_C.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/21_android.html)
01:11:02	79193/79193	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Sep%202023%2006:47:43%20GMT	https://commons.wikimedia.org/wiki/File:Android_logo_2019.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/FILE_AND.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/21_android.html)
01:11:03	127150/127150	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-1f0ae%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R19_VersionesAndroid.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-10.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/21_android.html)
01:11:03	22888/22888	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-5968%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R19_VersionesAndroid_Min.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-11.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/21_android.html)
01:11:04	142356/142356	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-22c14%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R12_IconosIPhone.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-12.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/22_ios.html)
01:11:04	13304/13304	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-33f8%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R13_WindowsPhone.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/23_windows_phone.html)
01:11:05	52335/52335	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-cc6f%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_MariaJuanyAda.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM01_M.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/3_plataformas_de_desarrollo_y_lenguajes_de_programacin.html)
01:11:05	163081/163081	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-27d09%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R14_ObjectiveC.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-14.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/3_plataformas_de_desarrollo_y_lenguajes_de_programacin.html)
01:11:06	55401/55401	---M--	200	added ('OK')	image/png	etag:%2262f4acc4-d869%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R14b_Java.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/PMDM01-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/3_plataformas_de_desarrollo_y_lenguajes_de_programacin.html)
01:11:07	6215/6215	---M--	200	added ('OK')	image/png	etag:%2262f4acc4-1847%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R14b_Java.1.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/PMDM01-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/3_plataformas_de_desarrollo_y_lenguajes_de_programacin.html)
01:11:07	137789/137789	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-21a3d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R15_AndroidStudio.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-15.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/31_eleccin_de_una_alternativa.html)
01:11:07	62298/62298	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Sep%202023%2022:24:17%20GMT	https://commons.wikimedia.org/wiki/File:Gitaaddd.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/FILE_GIT.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/31_eleccin_de_una_alternativa.html)
01:11:08	101149/101149	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-18b1d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R16_AppAndroid.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/32_la_plataforma_android.html)
01:11:09	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/33_el_entorno_de_ejecucin.html)
01:11:09	101554/101554	---M--	200	added ('OK')	image/png	etag:%2262f4acc4-18cb2%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R17_Android_Stack.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/PMDM01-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/33_el_entorno_de_ejecucin.html)
01:11:10	73420/73420	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acc4-11ecc%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_CONT_R18_MV.jpg	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JPG/PMDM0-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/34_maquinas_virtuales.html)
01:11:11	21457/21457	U-----	200	untouched ('OK')	text/css	etag:%225f319534-53d1%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/CSS/CONTENT.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
01:11:12	38682/38682	U-----	200	untouched ('OK')	application/x-javascript	etag:%225ffdd9cb-971a%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/common.js	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JS/COMMON.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/index.html)
