date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:18:23	35813/35813	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/DI08_CONT_R25_portatil.jpg	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JPG/DI08_C-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/10_herramientas_de_confeccin_de_manuales_interactivo.html)
13:18:23	26071/26071	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/DI08_CONT_R21_cd.jpg	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JPG/DI08_CON.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/9_confeccin_de_tutoriales_multimedia.html)
13:18:23	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icono-menu.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nav.css)
13:18:24	1176070/1176070	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/DI06_CONT_R26_usuaria.jpg	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JPG/DI06_-19.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/101_simulacin.html)
13:18:24	15975/15975	UR-MC-	200	added ('OK')	image/jpeg	etag:%2219e48e7a52bd52f92ebee1d0c8a119c3.1%22	https://live.staticflickr.com/3058/2658929415_e3dde75e16_m.jpg	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JPG/26589294.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/10_herramientas_de_confeccin_de_manuales_interactivo.html)
13:18:24	1248/1248	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/DI06/WEB/GIF/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	1037/1037	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	209971/209971	URF---	200	added ('OK%20(cached)')	image/jpeg		https://images.pexels.com/photos/209151/pexels-photo-209151.jpeg?auto=compress&cs=tinysrgb&dpr=2&h=750&w=1260	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JPG/PEXELS_P.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/101_simulacin.html)
13:18:24	961/961	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	161324/161324	---MC-	404	error ('Not%20Found')	text/html	date:Sat,%2024%20Feb%202024%2012:18:24%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/DI06/WEB/DELAYED/XSPF_PLA.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/common.js)
13:18:24	709/709	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	1042/1042	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	1249/1249	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:24	756/756	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:25	161324/161324	---MC-	404	error ('Not%20Found')	text/html	date:Sat,%2024%20Feb%202024%2012:18:24%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_media.js	D:/Documentos/Mis%20lugares%20web/DI06/WEB/JS/EXE_MEDI.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/common.js)
13:18:25	1008/1008	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:25	665/665	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:25	672/672	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	161324/161324	---MC-	404	error ('Not%20Found')	text/html	date:Sat,%2024%20Feb%202024%2012:18:25%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_media.css	D:/Documentos/Mis%20lugares%20web/DI06/WEB/CSS/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/common.js)
13:18:26	987/987	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	815/815	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	688/688	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	1632/1632	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	697/697	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:26	6567/6567	---M--	200	added ('OK')	image/png	etag:%2258cb663f-19a7%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LIGH.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:27	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:27	515/515	---M--	200	added ('OK')	image/png	etag:%2258cb663f-203%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_x.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:27	1341/1341	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	860/860	---M--	200	added ('OK')	image/png	etag:%2258cb663f-35c%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_y.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:28	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	7371/7371	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	4071/4071	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icon_question.gif	D:/Documentos/Mis%20lugares%20web/DI06/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:28	1358/1358	---M--	200	added ('OK')	image/png	etag:%2258cb663f-54e%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_next.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:28	1376/1376	---M--	200	added ('OK')	image/png	etag:%2258cb663f-560%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_prev.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:29	1537/1537	---M--	200	added ('OK')	image/png	etag:%2258cb663f-601%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_default_thumb.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:18:29	512/512	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:18:29	6331/6331	---M--	200	added ('OK')	image/gif	etag:%2257d876a1-18bb%22	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_loader.gif	D:/Documentos/Mis%20lugares%20web/DI06/WEB/GIF/EXE_LIGH.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:19:19	492/492	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nivel2.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:19:20	617/617	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nivel4.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:19:21	126/126	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/active_bg.gif	D:/Documentos/Mis%20lugares%20web/DI06/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nav.css)
13:19:21	448/448	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nivel5.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/content.css)
13:19:21	183/183	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/icono-menu.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/nav.css)
13:19:21	1537/1537	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_default_thumb.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:19:21	1358/1358	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_next.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:19:21	1376/1376	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_sprite_prev.png	D:/Documentos/Mis%20lugares%20web/DI06/WEB/PNG/EXE_LI-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:19:21	6331/6331	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox_loader.gif	D:/Documentos/Mis%20lugares%20web/DI06/WEB/GIF/EXE_LIGH.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.css)
13:19:21	161324/161324	---MC-	404	error ('Not%20Found')	text/html	date:Sat,%2024%20Feb%202024%2012:19:21%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/youtu.be/	D:/Documentos/Mis%20lugares%20web/DI06/WEB/HTML/INDEX-2.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432252/mod_resource/content/1/exe_lightbox.js)
